origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
AirKaz,airkaz,Карасу 2,2024-01-24 00:00:00,39168240,85.38,172.0,103.05,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-29 04:00:00,39168240,60.44,154.0,78.96,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-22 04:00:00,39168240,67.94,160.0,87.7,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-13 20:00:00,39168240,56.43,152.0,72.64,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-10 22:00:00,39168240,25.26,81.0,28.52,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-01 08:00:00,39168240,79.14,168.0,93.59,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-31 04:00:00,39168240,54.72,148.0,69.28,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-10 06:00:00,39168240,57.91,153.0,74.97,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-19 20:00:00,39168240,15.64,63.0,17.79,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-25 12:00:00,39168240,29.14,88.0,33.16,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-17 04:00:00,39168240,44.25,123.0,53.19,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-23 08:00:00,39168240,61.33,155.0,78.61,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Муканова 159,2024-01-07 18:00:00,39379024,35.91,102.0,42.26,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-09 12:00:00,39379024,62.82,156.0,80.46,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-26 10:00:00,39379024,37.91,107.0,45.33,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-13 16:00:00,39379024,14.51,61.0,16.46,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-15 08:00:00,39379024,25.09,81.0,29.39,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-28 18:00:00,39379024,88.97,174.0,117.62,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-14 18:00:00,39379024,48.72,134.0,63.13,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-23 10:00:00,39379024,128.98,204.0,147.91,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-16 18:00:00,39379024,52.21,142.0,66.28,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-20 08:00:00,39379024,58.02,153.0,75.41,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-14 08:00:00,39379024,8.18,45.0,9.33,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-17 20:00:00,39379024,102.25,184.0,128.82,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-05 16:00:00,6,35.95,102.0,43.23,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-09 00:00:00,6,44.45,123.0,54.95,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-07 02:00:00,6,75.6,165.0,82.03,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-10 02:00:00,6,32.47,95.0,38.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-03 22:00:00,6,70.22,161.0,77.87,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-22 18:00:00,6,54.27,147.0,62.12,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-11 04:00:00,6,6.67,37.0,7.23,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-12 08:00:00,6,45.0,124.0,55.2,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-02 18:00:00,6,54.67,148.0,65.35,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-06 14:00:00,6,121.47,197.0,129.41,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-30 06:00:00,6,91.55,176.0,100.03,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-30 16:00:00,6,80.47,169.0,88.45,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-07 11:00:00,9,9.37,52.0,11.23,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-13 13:00:00,9,2.08,12.0,2.65,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-24 15:00:00,9,73.93,164.0,95.17,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-14 21:00:00,9,23.43,78.0,29.03,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-23 09:00:00,9,6.02,33.0,7.35,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-22 05:00:00,9,12.1,57.0,14.67,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-25 15:00:00,9,58.52,153.0,76.98,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-30 11:00:00,9,44.48,123.0,56.37,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-20 07:00:00,9,55.63,151.0,74.17,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-07 09:00:00,9,7.83,44.0,9.35,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-03 21:00:00,9,2.1,12.0,2.62,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Звездная поляна,2024-01-06 06:00:00,999,26.75,84.0,28.78,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-11 10:00:00,999,5.37,30.0,6.35,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-02 00:00:00,999,6.69,37.0,7.25,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-12 06:00:00,999,0.07,0.0,0.07,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-22 06:00:00,999,63.0,156.0,70.02,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-02 04:00:00,999,13.47,59.0,14.42,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-27 08:00:00,999,4.65,26.0,5.35,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-24 10:00:00,999,0.14,1.0,0.15,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-15 04:00:00,999,25.95,82.0,30.28,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-16 04:00:00,999,40.65,114.0,51.22,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-10 14:00:00,999,0.05,0.0,0.1,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-28 02:00:00,999,53.13,144.0,63.83,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-30 20:00:00,999,4.98,28.0,5.38,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-25 06:00:00,999,72.08,163.0,78.15,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Gymnasium 39,2024-01-12 00:00:00,DCHRY4320,,,,73.53888273672374,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-17 07:00:00,DCRRQ3470,4.0,22.0,6.49,86.28806198376324,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-30 17:00:00,DCRRQ3470,81.22,169.0,77.4,96.47118357328192,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-06 15:00:00,DCRRQ3470,21.6,74.0,31.02,,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-05 19:00:00,DCRRQ3470,193.93,269.0,168.35,78.01408101446634,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Iliyski trakt,2024-01-14 10:00:00,DMKZM8328,64.18,157.0,51.58,30.339403662128664,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-01-24 01:00:00,DMMMH0420,6.67,37.0,6.85,49.8561548016523,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,KBTU,2024-01-12 10:00:00,DPFLR0020,29.37,89.0,20.7,102.72373303912237,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-01-02 19:00:00,DPFLR0020,38.42,108.0,32.98,72.426134184928,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2024-01-07 06:00:00,DQIHB6321,154.4,230.0,99.6,42.21658653900383,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 186,2024-01-01 11:00:00,DRAJE5023,,,,53.26108749339951,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 77,2024-01-02 08:00:00,DRGXK4758,0.83,5.0,3.51,46.57304594330406,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-01-09 21:00:00,DRGXK4758,4.12,23.0,6.16,65.33113758966898,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,EkoPost,2024-01-04 13:00:00,DRVSV9570,39.05,110.0,28.11,44.12890142951368,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-24 23:00:00,DRVSV9570,160.91,236.0,91.09,62.45520793828867,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-19 10:00:00,DRVSV9570,135.75,211.0,84.56,68.72894283566438,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-15 12:00:00,DRVSV9570,10.48,54.0,7.41,25.20288988670718,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-23 12:00:00,DRVSV9570,55.92,151.0,46.41,7.759692545036878,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-23 02:00:00,DRVSV9570,62.71,156.0,38.07,51.98587356454816,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
